Latitude,Longitude,label
-6.634640216827393,-79.7885971069336,school
-13.4184268,-76.1376886,non_school
-2.8987309,-79.0051129,non_school
-3.598200082778931,-80.48149871826172,school
-13.6540458,-73.429108,non_school
-6.033120155334473,-79.22730255126953,school
-5.162720203399658,-80.652099609375,school
-6.032740116119385,-79.02629852294922,school
-11.9483003616333,-76.72969818115234,school
-14.886799812316896,-70.59750366210938,school
-4.943299770355225,-80.5261001586914,school
-11.997599601745604,-77.05249786376953,school
-13.4630837,-72.1473454,non_school
-3.561899900436401,-80.45970153808594,school
-4.974800109863281,-80.2042007446289,school
-6.008880138397217,-79.5342025756836,school
-6.94350004196167,-79.57980346679688,school
-15.4033136,-70.1526044,non_school
-6.146420001983643,-79.73699951171875,school
-5.623650074005127,-79.10449981689453,school
-5.620100021362305,-77.62069702148438,school
-0.1699273,-78.4904679,non_school
-4.667900085449219,-79.77069854736328,school
-9.93560028076172,-76.23770141601562,school
-5.693649768829346,-79.54309844970703,school
-2.1463401,-79.9651057,non_school
-12.069299697875977,-77.03140258789062,school
-5.664199829101562,-78.76599884033203,school
-4.61605978012085,-80.0105972290039,school
-5.706699848175049,-78.81269836425781,school
-6.330399990081787,-76.59390258789062,school
-17.594955,-69.4769883,non_school
-3.858999967575073,-73.57240295410156,school
-5.208179950714111,-80.62169647216797,school
-13.562299728393556,-72.69650268554688,school
-6.673449993133545,-78.90560150146484,school
-2.1220852,-79.9196314,non_school
-2.1189555,-80.0118104,non_school
-10.642900466918944,-77.54139709472656,school
-2.1684568,-79.9441751,non_school
-10.973099708557127,-74.62760162353516,school
-5.830349922180176,-78.9281005859375,school
-6.731589794158936,-78.8936996459961,school
-13.314800262451172,-72.03119659423828,school
-6.744100093841553,-79.5416030883789,school
-11.984800338745115,-76.94860076904297,school
-9.095159530639648,-77.32949829101562,school
-6.25439977645874,-79.57389831542969,school
-4.899829864501953,-80.52799987792969,school
-2.5577817,-78.9382732,non_school
-5.647359848022461,-79.52179718017578,school
-6.293129920959473,-79.36289978027344,school
-5.008170127868652,-79.32579803466797,school
-10.098099708557127,-78.1614990234375,school
-7.687320232391357,-78.26270294189453,school
-5.017529964447021,-80.05030059814453,school
-8.1095271,-79.0386329,non_school
-6.093440055847168,-79.39630126953125,school
-11.4477507,-77.3443375,non_school
-4.961470127105713,-79.53589630126953,school
-4.813069820404053,-79.5093994140625,school
-4.656050205230713,-80.35060119628906,school
-5.232289791107178,-80.6583023071289,school
-4.694320201873779,-80.56340026855469,school
-5.195300102233887,-80.64289855957031,school
-13.631999969482422,-72.88529968261719,school
-12.1203708,-77.0317161,non_school
-12.0574824,-77.0384367,non_school
-16.5015782,-68.1331236,non_school
-15.6218249,-71.980426,non_school
0.02323,-78.8954927,non_school
-12.554100036621094,-74.43930053710938,school
-3.500099897384644,-80.27729797363281,school
-6.544680118560791,-76.35970306396484,school
-6.059850215911865,-79.1178970336914,school
-7.488039970397949,-78.27020263671875,school
-12.8548002243042,-74.8198013305664,school
-6.029620170593262,-77.06639862060547,school
-6.77016019821167,-79.78929901123047,school
-6.5177001953125,-78.8511962890625,school
-5.61899995803833,-78.40180206298828,school
-6.211339950561523,-76.98030090332031,school
-5.785820007324219,-79.5947036743164,school
-14.21269989013672,-72.19190216064453,school
-3.618900060653687,-80.47109985351562,school
-6.092199802398682,-78.39330291748047,school
-0.129227,-78.4992841,non_school
-6.487629890441895,-78.76180267333984,school
-12.02530002593994,-77.0978012084961,school
-6.866620063781738,-79.87349700927734,school
-12.093799591064451,-77.06230163574219,school
-5.869339942932129,-79.72859954833984,school
-6.926400184631348,-76.7739028930664,school
-12.039299964904783,-76.99669647216797,school
-5.151299953460693,-80.0781021118164,school
-6.357719898223877,-78.60990142822266,school
-6.819610118865967,-79.10430145263672,school
-6.830729961395264,-78.1427001953125,school
-13.5233873,-71.979898,non_school
-12.0556001663208,-77.04460144042969,school
-5.505390167236328,-79.36109924316406,school
-4.587800025939941,-79.74310302734375,school
-2.897079,-79.0245951,non_school
-13.973699569702148,-71.41590118408203,school
-12.0246000289917,-76.97899627685547,school
-9.5347456,-77.5239058,non_school
-6.246099948883057,-75.7770004272461,school
-12.028499603271484,-76.99700164794922,school
-6.706960201263428,-78.87680053710938,school
-5.943190097808838,-78.54930114746094,school
-5.378779888153076,-80.72660064697266,school
-1.0650903,-80.4546507,non_school
-2.4231417,-79.3434886,non_school
-6.77016019821167,-79.77529907226562,school
-4.611579895019531,-79.94300079345703,school
-7.133719921112061,-79.32250213623047,school
-12.0674839,-77.0297114,non_school
-6.481279850006104,-79.1552963256836,school
-7.602139949798584,-78.10089874267578,school
-5.874509811401367,-78.40709686279297,school
-0.1141523,-79.6064096,non_school
-2.1288232,-79.5917522,non_school
-4.898839950561523,-79.73100280761719,school
-13.41189956665039,-73.16179656982422,school
-11.9578082,-77.0385285,non_school
-5.39132022857666,-80.73860168457031,school
-4.34345006942749,-77.48909759521484,school
-7.257140159606934,-79.2499008178711,school
-5.190120220184326,-80.6541976928711,school
-5.853390216827393,-79.00170135498047,school
-14.364500045776367,-69.64540100097656,school
-5.643799781799316,-79.54550170898438,school
-5.185530185699463,-80.6635971069336,school
-6.340929985046387,-76.72630310058594,school
-1.3561645,-79.8994017,non_school
-0.9473066,-80.6405912,non_school
-11.184300422668455,-74.65979766845703,school
-4.982399940490723,-80.66130065917969,school
-13.527400016784668,-72.82420349121094,school
-4.993410110473633,-79.22100067138672,school
-5.100629806518555,-79.73179626464844,school
-5.0078483,-81.0429071,non_school
-3.5888804,-73.1399398,non_school
-12.855600357055664,-74.72969818115234,school
-2.1034753,-79.9319012,non_school
-14.469400405883787,-71.19889831542969,school
-16.424069,-71.515839,non_school
-4.521230220794678,-80.59290313720703,school
-6.526440143585205,-79.96019744873047,school
-13.4221832,-71.8538869,non_school
-16.4946435,-68.1136754,non_school
-6.04423999786377,-79.28839874267578,school
-3.79010009765625,-73.29350280761719,school
-6.699440002441406,-78.55159759521484,school
-12.02530002593994,-75.5604019165039,school
-15.178999900817873,-69.91719818115234,school
-17.4746322,-70.0326152,non_school
-4.911600112915039,-81.05770111083984,school
-14.36340045928955,-70.01570129394531,school
-16.5649676,-69.0336871,non_school
-12.071483,-77.0498354,non_school
-6.5087885,-76.3473484,non_school
-2.9123924,-79.0039827,non_school
-5.180590152740479,-80.67240142822266,school
-11.8755363,-77.1270627,non_school
-6.732250213623047,-79.96099853515625,school
-6.511270046234131,-79.2520980834961,school
-6.371329784393311,-79.28559875488281,school
-4.44435977935791,-80.26399993896484,school
-15.50749969482422,-70.0530014038086,school
-9.050189971923828,-77.75060272216797,school
-4.908360004425049,-80.72319793701172,school
-16.4852052,-68.1223126,non_school
-4.686150074005127,-79.88089752197266,school
-15.803199768066406,-70.61620330810547,school
-12.812700271606444,-74.6946029663086,school
-2.8904895,-78.9660326,non_school
-13.839599609375,-72.42849731445312,school
-5.831309795379639,-78.24199676513672,school
-4.984399795532227,-79.34919738769531,school
-0.3755847,-78.505254,non_school
-6.437300205230713,-76.58670043945312,school
-8.3771327,-74.5311378,non_school
-4.906579971313477,-81.1134033203125,school
-12.021200180053713,-76.81659698486328,school
-13.633600234985352,-72.6093978881836,school
-16.04829978942871,-69.7686996459961,school
-6.137639999389648,-77.10250091552734,school
-5.543200016021729,-80.60910034179688,school
-4.54626989364624,-80.54219818115234,school
-15.279199600219728,-69.50900268554688,school
-6.690670013427734,-76.21910095214844,school
-4.911600112915039,-80.08409881591797,school
-8.4218179,-74.5746312,non_school
-4.613649845123291,-79.81990051269531,school
-16.4000259,-71.5289686,non_school
-4.985159873962402,-80.41230010986328,school
-12.362500190734863,-72.8895034790039,school
0.0402267,-78.1441739,non_school
-12.822799682617188,-74.79229736328125,school
-1.0322784,-79.4713096,non_school
-5.013209819793701,-79.85150146484375,school
-7.122620105743408,-78.78980255126953,school
-5.378009796142578,-79.01360321044922,school
-5.041790008544922,-79.67739868164062,school
-7.523660182952881,-78.06999969482422,school
-5.007999897003174,-81.06390380859375,school
-14.010700225830078,-73.2489013671875,school
-9.3818998336792,-75.03230285644531,school
-6.941850185394287,-79.58000183105469,school
-14.037099838256836,-72.28710174560547,school
-5.98169994354248,-78.62989807128906,school
-8.903200149536133,-77.31009674072266,school
-8.403949737548828,-76.42340087890625,school
-6.779150009155273,-79.09760284423828,school
-9.4399411,-77.5490352,non_school
-6.769690036773682,-78.27989959716797,school
-6.3760674,-77.9121332,non_school
-15.449899673461914,-69.45559692382812,school
-1.5610434,-79.0075969,non_school
-7.606800079345703,-78.95580291748047,school
-5.752029895782471,-79.92310333251953,school
-4.551400184631348,-79.92109680175781,school
-12.053500175476074,-77.08319854736328,school
-9.5306569,-77.5300725,non_school
-8.9400502,-76.1092322,non_school
-16.4888787,-68.1676816,non_school
-9.117230415344238,-78.54840087890625,school
-13.706199645996094,-72.77059936523438,school
-6.059120178222656,-77.89469909667969,school
-12.047699928283691,-76.97059631347656,school
-5.893730163574219,-79.72699737548828,school
-12.020700454711914,-76.82599639892578,school
-2.9275127,-79.0988919,non_school
-6.893720149993896,-79.84420013427734,school
-4.990530014038086,-80.1886978149414,school
-16.4065652,-71.5623048,non_school
-12.57129955291748,-72.53099822998047,school
-12.0593703,-77.0458637,non_school
-5.880060195922852,-79.37979888916016,school
-5.50560998916626,-78.90049743652344,school
-9.5335888,-77.5321511,non_school
-6.115749835968018,-79.17120361328125,school
-9.5434312,-77.1659836,non_school
-5.169660091400146,-79.42839813232422,school
-4.742010116577148,-80.58180236816406,school
-14.873600006103516,-70.5905990600586,school
-6.752409934997559,-79.84960174560547,school
-0.1238306,-78.493644,non_school
-12.0423002243042,-76.98909759521484,school
-12.1089886,-77.0116342,non_school
-11.965900421142578,-76.97699737548828,school
-5.814589977264404,-80.05829620361328,school
-5.560090065002441,-80.81780242919922,school
-14.475299835205078,-69.34420013427734,school
-13.050600051879885,-74.48400115966797,school
-13.863699913024902,-71.64910125732422,school
-9.8320912,-67.9507126,non_school
-6.136000156402588,-77.10199737548828,school
-6.418169975280762,-78.96399688720703,school
-13.6301079,-72.8741673,non_school
-6.334630012512207,-79.76740264892578,school
-4.178299903869629,-81.12930297851562,school
-6.77209997177124,-79.82969665527344,school
-13.372400283813477,-71.62670135498047,school
-2.8983068,-79.0136736,non_school
-13.606300354003906,-75.4800033569336,school
-9.04640007019043,-76.93939971923828,school
-6.501900196075439,-80.01069641113281,school
-7.567639827728271,-76.53970336914062,school
-16.488967,-68.1213775,non_school
-13.8818998336792,-72.88590240478516,school
-6.223199844360352,-78.66809844970703,school
-2.9000398,-78.9912736,non_school
-12.017499923706056,-77.09010314941406,school
-7.631569862365723,-78.1969985961914,school
-5.181399822235107,-79.96810150146484,school
-7.340149879455566,-76.63330078125,school
-2.4249374,-79.3419484,non_school
-16.3987561,-71.5374989,non_school
-0.9654956,-76.9186924,non_school
-6.677820205688477,-78.81929779052734,school
-14.92080020904541,-69.67919921875,school
-6.125160217285156,-79.13069915771484,school
-14.013799667358398,-75.73629760742188,school
-6.872200012207031,-78.15139770507812,school
-7.331719875335693,-76.89939880371094,school
-6.662020206451416,-79.88590240478516,school
-13.031499862670898,-74.94770050048828,school
-6.224030017852783,-79.51460266113281,school
-7.484210014343262,-76.55780029296875,school
-5.067339897155762,-80.23719787597656,school
-6.084630012512207,-79.63520050048828,school
-12.69130039215088,-75.2468032836914,school
-6.893030166625977,-79.56430053710938,school
-0.081534,-78.4181358,non_school
-6.453479766845703,-78.4219970703125,school
-6.445670127868652,-78.67379760742188,school
-14.255800247192385,-71.21849822998047,school
-6.198299884796143,-79.30390167236328,school
-4.604259967803955,-79.66639709472656,school
-6.734000205993652,-76.59429931640625,school
-6.379580020904541,-78.57319641113281,school
-14.62339973449707,-74.2333984375,school
-5.813729763031006,-78.82109832763672,school
-7.414249897003174,-76.63839721679688,school
-4.73553991317749,-79.67539978027344,school
-6.814239978790283,-78.59320068359375,school
-13.6451997756958,-72.89759826660156,school
-5.132150173187256,-79.02230072021484,school
-13.707599639892578,-73.45439910888672,school
-4.898640155792236,-80.1323013305664,school
-15.151800155639648,-69.92379760742188,school
-6.829070091247559,-78.59619903564453,school
-6.39516019821167,-78.63480377197266,school
-7.563010215759277,-78.26010131835938,school
-13.419899940490724,-72.05850219726562,school
-13.4227848,-71.850814,non_school
-1.9020559,-79.5581105,non_school
-12.035099983215332,-75.22509765625,school
-6.501540184020996,-80.00920104980469,school
-6.529500007629395,-79.9375,school
-12.003899574279783,-76.9968032836914,school
