Latitude,Longitude,label
-7.112528,-36.026665,school
-17.130888,-48.98906,school
-25.58593,-48.565323,school
-25.495949,-49.338165,school
-23.011024,-47.518177,school
-21.188131,-50.453087,school
-23.335493,-46.75697,school
2.0371487,-50.792706,school
-6.006817,-43.886486,school
-19.9731745,-44.0614456,non_school
-14.80909,-39.27221,school
-23.354578,-47.855255,school
-1.1272378,-52.22287,school
-12.516937,-39.186367,school
-17.7823353,-63.1628113,non_school
-3.0958173,-60.0582768,non_school
-5.0782378,-42.7483947,non_school
-2.7744315,-43.53298,school
-13.536827,-39.096928,school
-5.0700528,-42.7873311,non_school
-14.79876,-39.1743185,non_school
-18.929295,-48.227055,school
-22.8982856,-43.1040768,non_school
-4.734567,-72.12494,school
-19.398458,-40.905045,school
-14.1560979,-48.0668601,non_school
-5.838743,-39.93118,school
-17.073975,-41.73841,school
-4.402025,-40.408264,school
-10.819188,-42.72376,school
-22.316126,-48.54636,school
-19.9248467,-43.9264691,non_school
-5.8856937,-35.2001357,non_school
-7.7322302,-40.983429,non_school
-25.360584,-53.96459,school
-29.412647,-51.273323,school
-21.783915,-48.134094,school
0.2896426,-50.71335,school
-7.184092,-48.215324,school
-16.0546929,-45.1448574,non_school
-26.312248,-48.84177,school
-18.1774462,-46.8099817,non_school
-11.298868,-41.987892,school
-18.4161,-40.22249,school
-21.7924353,-50.8804324,non_school
-28.31751,-54.27135,school
-13.373293,-39.371605,school
-8.020308,-38.80798,school
-5.106933,-42.77079,school
-30.01009,-53.05762,school
-15.771082,-51.105564,school
-7.470322,-38.539658,school
-4.6633053,-37.706306,school
-6.7877395,-60.0581345,non_school
-12.669072,-39.008533,school
-2.075619,-50.79019,school
-7.485737,-36.64298,school
-19.9050886,-43.9775128,non_school
-23.490158,-46.809883,school
-26.079506,-53.726505,school
-11.1961022,-38.008157,non_school
-3.3473077,-64.70631,school
-3.5780635,-52.716797,school
-7.060093,-35.31669,school
-21.164093,-48.973003,school
-2.002308,-47.949062,school
-25.0931017,-50.1606185,non_school
-21.1851106,-47.8107293,non_school
-12.968033,-38.457363,school
-22.50581,-44.09337,school
-19.0198543,-65.2596271,non_school
-9.6093,-35.73862,school
-23.552593,-51.449017,school
-23.508812,-47.607895,school
-10.9484069,-37.0738854,non_school
-21.113134,-47.79866,school
-8.1238479,-35.0940745,non_school
-13.031864,-39.60162,school
-1.6238729,-48.80928,school
-8.9826161,-35.1959023,non_school
-29.77703,-57.10495,school
-13.1162405,-47.76678,school
-9.777285,-66.35888,school
-1.6096407,-45.545685,school
-27.46575,-53.92002,school
-2.250654,-53.94131,school
-20.761808,-45.9184429,non_school
-28.56715,-52.85856,school
-7.2136602,-39.233288,school
-13.24357,-40.08906,school
-17.0954547,-54.7595524,non_school
-29.11689,-51.12046,school
-13.116229,-60.554478,school
-7.6241565,-40.224808,school
-15.9338013,-50.1406263,non_school
-23.257517,-51.049507,school
-23.628008,-46.44611,school
-6.1340544,-39.8803596,non_school
-19.9362522,-43.9593672,non_school
-21.188583,-43.977203,school
-30.07661,-51.03297,school
-12.803451,-38.373627,school
-4.7919884,-40.91358,school
-8.510215,-35.376896,school
3.9543083,-60.025948,school
-2.1207917,-49.29536,school
-21.13304,-47.97884,school
-3.141285,-56.840088,school
-7.8879897,-40.086729,non_school
-23.630497,-46.908134,school
-23.527477,-46.909943,school
-5.0499096,-42.759777,school
-20.314468,-43.57816,school
-15.7867084,-47.9885913,non_school
-4.157425,-40.44171,school
-3.8255985,-39.61636,school
-23.3906,-46.46591,school
-1.3581167,-48.465057,school
-10.183586,-48.320812,school
-6.630786,-35.85248,school
-23.03306,-47.833416,school
-23.5685,-46.6878,school
-10.004462,-67.84202,school
-7.0741866,-36.9737957,non_school
-19.9685689,-44.0327018,non_school
-8.870935,-35.62574,school
-23.4937,-46.60275,school
-20.096043,-42.060104,school
-22.396708,-43.73623,school
-25.462118,-49.263348,school
-9.393159,-40.514404,school
-4.8798604,-64.71624,school
-7.117641,-38.596836,school
-17.7993291,-50.9415464,non_school
-21.21569,-45.37927,school
-23.516445,-50.784943,school
-8.023768,-34.92933,school
-5.895578,-35.75475,school
-15.8111409,-47.9018924,non_school
-19.9685893,-43.981238,non_school
-1.5825796,-47.595085,school
-25.21518,-50.964165,school
-22.929068,-43.69609,school
-14.09353,-40.41194,school
-9.518586,-43.0122,school
-23.62676,-46.46236,school
-31.36189,-51.96707,school
-2.7417874,-46.73878,school
-22.9159435,-43.2299684,non_school
-19.864283,-44.157192,school
-22.9020565,-49.930608,non_school
0.0537238,-51.0537512,non_school
-22.0037323,-47.8907869,non_school
-17.310415,-49.03234,school
-19.217495,-40.256615,school
-25.393227,-49.027542,school
-23.555462,-46.798847,school
-23.507599,-46.78605,school
-19.9240798,-43.9359082,non_school
-13.042191,-39.581642,school
-13.123676,-42.87947,school
-1.4261975,-47.90832,school
-5.758418,-44.618084,school
-23.0571562,-51.0540275,non_school
-10.743602,-40.3633,school
-23.98821,-51.8272631,non_school
-12.705697,-39.701485,school
-16.0297366,-57.728201,non_school
-5.758927,-71.572395,school
-2.546011,-44.080193,school
-24.13855,-46.71983,school
-6.65879,-68.55558,school
-15.8287267,-47.928421,non_school
-19.16705,-50.38412,school
-22.876242,-43.238907,school
-7.1677977,-34.8965195,non_school
-6.1326063,-39.8749375,non_school
-16.817055,-50.40698,school
0.0153763,-51.0717095,non_school
-2.1499097,-45.29624,school
-22.069393,-42.334793,school
-7.362575,-36.88611,school
-9.673088,-35.7621,school
-10.759178,-37.566917,school
-22.83568,-42.21674,school
-4.911568,-45.966022,school
-22.84932,-43.272865,school
-23.823584,-51.665325,school
-1.0605805,-46.78027,school
-29.92717,-51.00502,school
-21.493683,-47.006954,school
-8.66445,-49.448563,school
-3.7891493,-44.935173,school
-10.720636,-40.342186,school
-7.084708,-41.46866,school
-22.659056,-45.01388,school
-22.83579,-43.288216,school
-9.752696,-36.66537,school
-21.156433,-41.60874,school
-24.7861889,-48.1752136,non_school
-17.7925048,-63.1276186,non_school
-31.10723,-50.92232,school
-20.551138,-49.321804,school
-2.946207,-44.249462,school
-23.298365,-46.70725,school
-19.9040364,-43.9060023,non_school
-5.7876334,-35.365135,school
-26.232788,-51.054108,school
-30.250448,-50.241333,school
-22.9042297,-43.0928228,non_school
-2.9120028,-39.979225,school
-6.9411144,-38.1645613,non_school
-3.077476,-60.0494267,non_school
-1.356667,-48.351505,school
-3.7225516,-59.564236,school
-16.689577,-45.41335,school
-13.2624537,-64.0550441,non_school
-5.799748,-35.208252,school
-25.929316,-53.46923,school
-23.587223,-46.62744,school
-3.578577,-59.125286,school
-7.134286,-34.92556,school
-22.189262,-49.95294,school
-4.4714828,-40.882305,school
-24.9420663,-59.0269457,non_school
-25.682177,-49.44433,school
-29.50859,-54.706448,school
-0.0529943,-51.179344,non_school
-29.9832,-51.13164,school
-8.738353,-63.86738,school
-25.1310346,-58.2465406,non_school
-19.8276318,-43.8380667,non_school
-27.824722,-50.353645,school
-15.8373628,-48.0905318,non_school
-22.049221,-41.940567,school
2.2338884,-60.680573,school
-19.9698192,-44.1154056,non_school
-16.748415,-43.88324,school
-19.346514,-40.32376,school
-10.05247,-37.936077,school
-7.6099753,-35.279236,school
-7.154712,-48.60997,school
-13.127613,-42.292526,school
-5.8008356,-38.310276,school
-23.1796142,-45.8520212,non_school
-2.9819546,-60.010468,school
-16.055755,-48.0356622,non_school
-14.065028,-39.640278,school
-16.0284672,-48.081295,non_school
-23.618504,-46.7457,school
-1.5967063,-47.73158,school
-30.11336,-51.31536,school
-22.926752,-43.6411,school
-25.244509,-48.319027,school
-29.212706,-54.57496,school
-8.178098,-35.9692758,non_school
-18.8442622,-46.7908735,non_school
-7.742821,-35.722843,school
-8.777378,-39.669067,school
-29.97769,-52.92978,school
-7.310916,-39.30308,school
-25.13637,-58.24242,non_school
-22.018099,-47.9154083,non_school
-28.62789,-56.0277,school
-12.552366,-44.872025,school
-22.677525,-43.597355,school
-2.9520137,-45.669037,school
-22.2363057,-43.1020493,non_school
-7.3756123,-47.10935,school
-15.761499,-47.8913059,non_school
-11.8206835,-40.493916,school
-19.0175043,-57.7195361,non_school
-9.024109,-36.12663,school
-19.8669728,-43.9614521,non_school
-22.068476,-42.161823,school
-12.48207,-39.684475,school
-26.30047,-48.90101,school
-8.69942,-36.6576,school
-17.8220904,-63.1450186,non_school
-5.379826,-49.130535,school
-12.2749815,-38.366177,school
-26.338228,-48.829163,school
-5.515415,-36.922882,school
-3.1034734,-60.0668047,non_school
-27.836945,-50.344353,school
-22.302153,-49.075043,school
-19.9274551,-43.168712,non_school
-23.254124,-50.9767,school
-10.692519,-39.85158,school
-4.5632596,-37.7717,school
-23.213095,-46.798172,school
-5.096654,-42.968773,school
-8.83922,-36.860634,school
-12.224001,-38.98348,school
-23.15443,-47.041096,school
-11.332974,-62.27814,school
-15.7725624,-47.9300092,non_school
-20.923315,-41.8640618,non_school
-23.752735,-52.77237,school
-16.57822,-43.297237,school
-23.708958,-45.44231,school
-21.7667622,-52.1109672,non_school
-8.046741,-50.025494,school
-19.779886,-44.08099,school
-13.1251335,-42.290913,school
-22.0639832,-42.0634023,non_school
-7.622226,-72.66009,school
-7.2178669,-35.8760549,non_school
-17.9885623,-46.9011103,non_school
-23.399935,-49.346657,school
-1.3274155,-45.89772,school
-6.58219,-35.74887,school
-6.9726719,-35.8049184,non_school
-22.2232233,-49.9678348,non_school
-8.011338,-50.907772,school
-22.607534,-48.81049,school
-7.2009263,-35.95289,school
-8.0512792,-34.9200973,non_school
-19.881283,-44.01914,school
-10.8234,-42.73205,school
-16.130472,-47.94929,school
-8.0284464,-50.0302183,non_school
-8.213232,-71.38244,school
-7.298184,-39.31142,school
-14.013792,-39.892002,school
-3.120486,-40.1503547,non_school
-10.522494,-36.65257,school
-22.509275,-44.13836,school
-20.7563392,-42.8799707,non_school
-15.73343,-48.25532,school
-29.689,-51.144444,school
-5.8398067,-35.2091518,non_school
-21.107227,-44.023502,school
-21.3834,-42.70129,school
-23.514404,-46.78759,school
0.0168274,-51.0633755,non_school
-9.467507,-35.55515,school
-6.202848,-36.56698,school
-24.9806618,-56.2588082,non_school
-27.043306,-48.633743,school
-18.90746,-48.25436,school
-19.9292414,-43.9749336,non_school
-6.5991306,-44.086857,school
-19.1330153,-65.2061788,non_school
-19.34463,-47.295044,school
-9.363008,-36.36717,school
-8.1228609,-34.8985288,non_school
-15.43237,-39.33575,school
-26.35076,-48.796417,school
-7.064801,-36.647144,school
-3.045068,-59.9900112,non_school
-5.277028,-43.09954,school
-8.400202,-35.059757,school
-13.8173874,-40.1122241,non_school
-23.554806,-51.47246,school
-20.8326756,-41.1754124,non_school
-22.8602546,-43.0029932,non_school
-9.386256,-40.515015,school
-8.803985,-35.62395,school
-19.9062876,-43.9756678,non_school
-3.1342682,-60.0233252,non_school
-7.096336,-49.94225,school
-16.0031123,-41.2779631,non_school
-22.944496,-43.034606,non_school
-26.215683,-52.677094,school
-2.6307294,-44.26713,school
-23.348166,-49.825912,school
-23.538912,-46.452694,school
-21.1186932,-48.0045237,non_school
-19.8912795,-43.8107096,non_school
-14.87622,-40.86168,school
-2.950842,-45.66534,school
-22.76543,-47.154617,school
-23.564157,-46.21913,school
-23.753046,-46.67163,school
-4.1824321,-38.1381174,non_school
-21.88018,-51.8441,school
-6.2608547,-38.44328,school
-25.375858,-52.393997,school
-18.62119,-42.28367,school
-16.02339,-40.957973,school
-2.9196168,-39.9210403,non_school
-6.0893865,-37.91212,school
-11.961102,-44.198128,school
-20.0172744,-44.0663095,non_school
-10.1398465,-36.9776923,non_school
-22.901411,-47.055164,school
-4.583516,-40.894505,school
-21.402733,-48.476887,school
-23.569595,-46.411163,school
-25.779585,-53.308807,school
-3.9792736,-40.696846,school
-0.96477455,-46.614166,school
-23.05444,-54.20624,school
-19.932323,-44.053055,school
-15.619529,-47.823303,school
-2.9248822,-60.10947,school
-5.2621074,-50.461548,school
-18.9181607,-48.2489494,non_school
-18.893469,-43.084637,school
0.0295715,-51.070741,non_school
-3.246325,-55.16696,school
-21.05226,-40.83992,school
-21.59018,-42.50044,school
-7.8112664,-35.560112,school
-5.597881,-37.82993,school
-19.493204,-46.546375,school
-24.323929,-47.016182,school
-9.00919,-35.431732,school
-9.826969,-67.95132,school
-6.8702162,-36.9245245,non_school
-15.810507,-43.31776,school
-27.001076,-51.404335,school
-8.0355111,-34.913129,non_school
-12.0819732,-45.7901381,non_school
-22.77022,-44.1359592,non_school
-20.3705,-43.41695,school
-22.89804,-43.19759,school
-9.089322,-35.257652,school
-15.8042542,-47.8855887,non_school
-23.50078,-47.435974,school
-19.9580433,-43.9934153,non_school
-22.73373,-45.580822,school
-10.712686,-36.908382,school
-2.534435,-57.755814,school
-1.3680106,-48.344593,school
-31.364727,-51.97139,school
-3.0624633,-60.039413,school
-23.872204,-53.893787,school
-16.9763972,-40.2410597,non_school
-26.855106,-49.115482,school
-5.1509056,-42.78198,school
-12.916199,-38.366215,school
-20.83443,-41.008224,school
-9.05663,-36.627567,school
-27.883251,-52.243458,school
-13.590091,-39.48435,school
1.0155045,-60.03559,school
-2.9970112,-44.78616,school
-1.3178445,-47.524876,school
-7.9363606,-41.2118173,non_school
-19.981205,-50.134834,school
-22.9263853,-43.1767601,non_school
-22.8080893,-43.196463,non_school
-22.9365521,-43.2041578,non_school
-21.7973042,-50.8722919,non_school
-17.906353,-51.739292,school
-3.352986,-40.46516,school
-9.596713,-35.95189,school
-10.40657,-38.29403,school
-15.763562,-49.634315,school
-8.774578,-47.74615,school
-27.04907,-49.53865,school
-7.4230566,-36.019077,school
-19.9227065,-43.9368771,non_school
-22.760527,-47.640343,school
-18.407907,-40.216644,school
-29.985802,-51.247395,school
-23.508795,-47.447273,school
-29.339518,-49.748432,school
-13.241294,-42.506573,school
-3.2404695,-60.513718,school
3.5885653,-60.36375,school
-21.1703083,-47.851109,non_school
-29.94581,-51.07932,school
-20.41558,-42.889202,school
-12.96037,-38.49464,school
0.7452846,-50.67509,school
-19.316006,-40.596703,school
-22.7638082,-42.9266887,non_school
-8.9,-37.6,school
-24.336357,-50.615654,school
-23.784975,-46.71471,school
-6.989866,-35.870617,school
-17.7952821,-63.1572591,non_school
-23.70725,-46.85047,school
-17.7944491,-50.9177333,non_school
-4.8358183,-40.3289,school
-27.173265,-51.495255,school
-11.684384,-38.824474,school
-27.0014,-51.16975,school
-14.6882515,-41.680325,school
-22.740192,-47.383224,school
-23.698359,-46.80185,school
-3.6655242,-58.679928,school
-21.489796,-44.643486,school
-24.087986,-54.203987,school
-17.2224755,-40.0852312,non_school
-10.9340036,-37.0544255,non_school
-5.0901269,-42.8043241,non_school
-8.182918,-69.87564,school
-1.9040126,-46.99499,school
-22.9048803,-47.0515688,non_school
-7.5672417,-44.064873,school
-23.59512,-46.50125,school
-25.774555,-50.68322,school
-2.9230716,-44.155296,school
-8.32154,-36.289833,school
-10.853535,-37.108215,school
-12.530813,-40.308372,school
-14.543491,-40.354088,school
-6.3670726,-48.082855,school
-25.058388,-50.139606,school
-27.701038,-49.3338,school
-20.00486,-44.06841,school
-6.622155,-42.695915,school
-9.209178,-38.95205,school
-7.327082,-37.3388,school
-3.2489557,-54.739235,school
-5.434958,-43.151417,school
-20.314995,-48.31991,school
-21.485445,-51.702126,school
-9.047259,-36.305126,school
-22.479603,-44.04561,school
-2.4185483,-55.20903,school
-22.9778008,-47.1279492,non_school
-24.9973818,-55.8170165,non_school
-18.51341,-43.48808,school
-5.4276867,-46.478443,school
-1.9302357,-47.050903,school
-28.047533,-54.686474,school
-8.0908138,-34.8847976,non_school
-10.167239,-48.874496,school
-21.458214,-49.948547,school
-10.967491,-37.0431495,non_school
-15.578624,-41.59989,school
-25.093367,-50.202934,school
-10.0002606,-37.7509815,non_school
-19.953613,-44.106266,school
-7.1533604,-34.9691082,non_school
-22.75261,-43.382713,school
-8.210776,-34.96043,school
-7.2964134,-55.313503,school
-24.679232,-48.790077,school
-13.029578,-39.60493,school
-23.592058,-46.542088,school
-5.5463486,-45.060787,school
-4.1566334,-40.76095,school
-12.146367,-38.929222,school
-6.2696896,-39.928284,school
-22.124651,-47.663475,school
